run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[36525, 1982, 0, 0, 0, 0, 0, 0], [303, 32902, 3833, 0, 0, 0, 0, 0], [0, 2987, 31532, 0, 0, 0, 0, 3467], [0, 0, 0, 43163, 1029, 3553, 0, 6], [0, 0, 0, 813, 11916, 6284, 2708, 1725], [0, 0, 0, 1679, 5642, 12374, 679, 614], [0, 0, 0, 0, 1346, 2, 24530, 9191], [0, 0, 3824, 0, 0, 0, 2947, 40968]]"
