run,fold,test_bases,RF
I_D_I_,0,[0],0.1425378693816737
I_D_I_,1,[1],0.3136138613861386
I_D_I_,2,[2],0.41662567634038367
I_D_I_,3,[3],0.23119777158774374
I_D_I_,4,[4],0.4210654936461388
I_D_I_,5,[5],0.302557856272838
I_D_I_,6,[6],0.20609936055091
I_D_I_,7,[7],0.547373841400618
I_D_I_,8,[8],0.22192448233861145
I_D_I_,9,[9],0.27380035925070567
I_D_I_,10,[10],0.17574257425742573
I_D_I_,11,[11],0.1351699279093718
