run,fold,test_bases,RF
I_gradual_D_,0,[0],0.62109375
I_gradual_D_,1,[1],0.575
I_gradual_D_,2,[2],0.5042735042735043
I_gradual_D_,3,[3],0.5527156549520766
I_gradual_D_,4,[4],0.7026578073089701
I_gradual_D_,5,[5],0.6348684210526315
I_gradual_D_,6,[6],0.578042328042328
I_gradual_D_,7,[7],0.48783068783068784
I_gradual_D_,8,[8],0.6436781609195402
I_gradual_D_,9,[9],0.5944444444444444
I_gradual_D_,10,[10],0.5197784810126582
I_gradual_D_,11,[11],0.47752192982456143
