run,labels,RF
geotec_sp,"[0, 1, 2, 3, 4]","[[22732, 1326, 3393, 116, 3309], [2003, 17484, 784, 2605, 8992], [3266, 252, 17244, 606, 4857], [0, 3566, 31, 34296, 14316], [912, 3175, 1873, 3583, 105525]]"
