run,fold,test_bases,RF
pamap2D,0,[0],0.8506085992002101
pamap2D,1,[1],0.8041648683642642
pamap2D,2,[2],0.9292725754915225
pamap2D,3,[3],0.8559915810462766
pamap2D,4,[4],0.8252107970514928
pamap2D,5,[5],0.8635323660714286
pamap2D,6,[6],0.8867455587878104
pamap2D,7,[7],0.9482009242957746
