run,labels,RF
I_gradual_I_,"[0.0, 1.0, 2.0, 3.0]","[[2240, 4652, 2298, 1880], [507, 522, 6570, 3471], [6, 999, 7247, 2818], [104, 1998, 3638, 5330]]"
