run,fold,test_bases,RF
I_gradual_I_,0,[0],0.41838512584749377
I_gradual_I_,1,[1],0.6165943537836772
I_gradual_I_,2,[2],0.2311636397796585
I_gradual_I_,3,[3],0.011925952296190815
I_gradual_I_,4,[4],0.23651278593608138
I_gradual_I_,5,[5],0.4876022420061385
I_gradual_I_,6,[6],0.2883721141292166
I_gradual_I_,7,[7],0.24452627452418835
I_gradual_I_,8,[8],0.11149369040734315
I_gradual_I_,9,[9],0.2610133278077731
I_gradual_I_,10,[10],0.11439049947607405
I_gradual_I_,11,[11],0.3463805065459261
