run,fold,test_bases,RF
rs_default,0,[3],0.5152934942554308
rs_default,1,[4],0.6824224505135436
rs_default,2,[5],0.8559972611257316
rs_default,3,"[0, 1]",0.7796036864242311
rs_default,4,"[0, 2]",0.5131839813029199
rs_default,5,"[0, 7]",0.8574841974475346
rs_default,6,"[0, 8]",0.86909082935796
rs_default,7,"[6, 1]",0.8604560126910855
rs_default,8,"[6, 2]",0.5396368504534481
rs_default,9,"[6, 7]",0.8876358940564306
rs_default,10,"[6, 8]",0.9110892414800347
