run,scenario,detector_name,n_features_union,n_features_after_nan_union,features_union,features_after_nan_union
occ_default,catch24_drift_ot,HDDMWeighted,271,271,"[""S1_Light"", ""S1_Light__SD"", ""S1_Light__acf_first_min"", ""S1_Light__acf_timescale"", ""S1_Light__mean"", ""S1_Light__periodicity"", ""S1_Sound"", ""S1_Sound__SD"", ""S1_Sound__acf_first_min"", ""S1_Sound__acf_timescale"", ""S1_Sound__ami2"", ""S1_Sound__ami_timescale"", ""S1_Sound__centroid_freq"", ""S1_Sound__dfa"", ""S1_Sound__embedding_dist"", ""S1_Sound__entropy_pairs"", ""S1_Sound__forecast_error"", ""S1_Sound__high_fluctuation"", ""S1_Sound__low_freq_power"", ""S1_Sound__mean"", ""S1_Sound__mode_10"", ""S1_Sound__mode_5"", ""S1_Sound__outlier_timing_neg"", ""S1_Sound__outlier_timing_pos"", ""S1_Sound__periodicity"", ""S1_Sound__rs_range"", ""S1_Sound__stretch_decreasing"", ""S1_Sound__stretch_high"", ""S1_Sound__transition_matrix"", ""S1_Sound__trev"", ""S1_Sound__whiten_timescale"", ""S1_Temp"", ""S1_Temp__SD"", ""S1_Temp__acf_first_min"", ""S1_Temp__acf_timescale"", ""S1_Temp__ami2"", ""S1_Temp__ami_timescale"", ""S1_Temp__centroid_freq"", ""S1_Temp__dfa"", ""S1_Temp__embedding_dist"", ""S1_Temp__entropy_pairs"", ""S1_Temp__forecast_error"", ""S1_Temp__high_fluctuation"", ""S1_Temp__low_freq_power"", ""S1_Temp__mean"", ""S1_Temp__mode_10"", ""S1_Temp__mode_5"", ""S1_Temp__outlier_timing_neg"", ""S1_Temp__outlier_timing_pos"", ""S1_Temp__periodicity"", ""S1_Temp__rs_range"", ""S1_Temp__stretch_decreasing"", ""S1_Temp__stretch_high"", ""S1_Temp__transition_matrix"", ""S1_Temp__trev"", ""S1_Temp__whiten_timescale"", ""S2_Light"", ""S2_Light__SD"", ""S2_Light__acf_first_min"", ""S2_Light__acf_timescale"", ""S2_Light__mean"", ""S2_Light__periodicity"", ""S2_Sound"", ""S2_Sound__SD"", ""S2_Sound__acf_first_min"", ""S2_Sound__acf_timescale"", ""S2_Sound__ami2"", ""S2_Sound__ami_timescale"", ""S2_Sound__centroid_freq"", ""S2_Sound__dfa"", ""S2_Sound__embedding_dist"", ""S2_Sound__entropy_pairs"", ""S2_Sound__forecast_error"", ""S2_Sound__high_fluctuation"", ""S2_Sound__low_freq_power"", ""S2_Sound__mean"", ""S2_Sound__mode_10"", ""S2_Sound__mode_5"", ""S2_Sound__outlier_timing_neg"", ""S2_Sound__outlier_timing_pos"", ""S2_Sound__periodicity"", ""S2_Sound__rs_range"", ""S2_Sound__stretch_decreasing"", ""S2_Sound__stretch_high"", ""S2_Sound__transition_matrix"", ""S2_Sound__trev"", ""S2_Sound__whiten_timescale"", ""S2_Temp"", ""S2_Temp__SD"", ""S2_Temp__acf_first_min"", ""S2_Temp__acf_timescale"", ""S2_Temp__ami2"", ""S2_Temp__ami_timescale"", ""S2_Temp__centroid_freq"", ""S2_Temp__dfa"", ""S2_Temp__embedding_dist"", ""S2_Temp__entropy_pairs"", ""S2_Temp__forecast_error"", ""S2_Temp__high_fluctuation"", ""S2_Temp__low_freq_power"", ""S2_Temp__mean"", ""S2_Temp__mode_10"", ""S2_Temp__mode_5"", ""S2_Temp__outlier_timing_neg"", ""S2_Temp__outlier_timing_pos"", ""S2_Temp__periodicity"", ""S2_Temp__rs_range"", ""S2_Temp__stretch_decreasing"", ""S2_Temp__stretch_high"", ""S2_Temp__transition_matrix"", ""S2_Temp__trev"", ""S2_Temp__whiten_timescale"", ""S3_Light"", ""S3_Light__SD"", ""S3_Light__acf_first_min"", ""S3_Light__acf_timescale"", ""S3_Light__mean"", ""S3_Light__periodicity"", ""S3_Sound"", ""S3_Sound__SD"", ""S3_Sound__acf_first_min"", ""S3_Sound__acf_timescale"", ""S3_Sound__ami2"", ""S3_Sound__ami_timescale"", ""S3_Sound__centroid_freq"", ""S3_Sound__dfa"", ""S3_Sound__embedding_dist"", ""S3_Sound__entropy_pairs"", ""S3_Sound__forecast_error"", ""S3_Sound__high_fluctuation"", ""S3_Sound__low_freq_power"", ""S3_Sound__mean"", ""S3_Sound__mode_10"", ""S3_Sound__mode_5"", ""S3_Sound__outlier_timing_neg"", ""S3_Sound__outlier_timing_pos"", ""S3_Sound__periodicity"", ""S3_Sound__rs_range"", ""S3_Sound__stretch_decreasing"", ""S3_Sound__stretch_high"", ""S3_Sound__transition_matrix"", ""S3_Sound__trev"", ""S3_Sound__whiten_timescale"", ""S3_Temp"", ""S3_Temp__SD"", ""S3_Temp__acf_first_min"", ""S3_Temp__acf_timescale"", ""S3_Temp__ami2"", ""S3_Temp__ami_timescale"", ""S3_Temp__centroid_freq"", ""S3_Temp__dfa"", ""S3_Temp__embedding_dist"", ""S3_Temp__entropy_pairs"", ""S3_Temp__forecast_error"", ""S3_Temp__high_fluctuation"", ""S3_Temp__low_freq_power"", ""S3_Temp__mean"", ""S3_Temp__mode_10"", ""S3_Temp__mode_5"", ""S3_Temp__outlier_timing_neg"", ""S3_Temp__outlier_timing_pos"", ""S3_Temp__periodicity"", ""S3_Temp__rs_range"", ""S3_Temp__stretch_decreasing"", ""S3_Temp__stretch_high"", ""S3_Temp__transition_matrix"", ""S3_Temp__trev"", ""S3_Temp__whiten_timescale"", ""S4_Light"", ""S4_Light__SD"", ""S4_Light__acf_first_min"", ""S4_Light__acf_timescale"", ""S4_Light__mean"", ""S4_Light__periodicity"", ""S4_Sound"", ""S4_Sound__SD"", ""S4_Sound__acf_first_min"", ""S4_Sound__acf_timescale"", ""S4_Sound__ami2"", ""S4_Sound__ami_timescale"", ""S4_Sound__centroid_freq"", ""S4_Sound__dfa"", ""S4_Sound__embedding_dist"", ""S4_Sound__entropy_pairs"", ""S4_Sound__forecast_error"", ""S4_Sound__high_fluctuation"", ""S4_Sound__low_freq_power"", ""S4_Sound__mean"", ""S4_Sound__mode_10"", ""S4_Sound__mode_5"", ""S4_Sound__outlier_timing_neg"", ""S4_Sound__outlier_timing_pos"", ""S4_Sound__periodicity"", ""S4_Sound__rs_range"", ""S4_Sound__stretch_decreasing"", ""S4_Sound__stretch_high"", ""S4_Sound__transition_matrix"", ""S4_Sound__trev"", ""S4_Sound__whiten_timescale"", ""S4_Temp"", ""S4_Temp__SD"", ""S4_Temp__acf_first_min"", ""S4_Temp__acf_timescale"", ""S4_Temp__ami2"", ""S4_Temp__ami_timescale"", ""S4_Temp__centroid_freq"", ""S4_Temp__dfa"", ""S4_Temp__embedding_dist"", ""S4_Temp__entropy_pairs"", ""S4_Temp__forecast_error"", ""S4_Temp__high_fluctuation"", ""S4_Temp__low_freq_power"", ""S4_Temp__mean"", ""S4_Temp__mode_10"", ""S4_Temp__mode_5"", ""S4_Temp__outlier_timing_neg"", ""S4_Temp__outlier_timing_pos"", ""S4_Temp__periodicity"", ""S4_Temp__rs_range"", ""S4_Temp__stretch_decreasing"", ""S4_Temp__stretch_high"", ""S4_Temp__transition_matrix"", ""S4_Temp__trev"", ""S4_Temp__whiten_timescale"", ""S5_CO2"", ""S5_CO2_Slope"", ""S5_CO2_Slope__SD"", ""S5_CO2_Slope__acf_first_min"", ""S5_CO2_Slope__acf_timescale"", ""S5_CO2_Slope__mean"", ""S5_CO2_Slope__periodicity"", ""S5_CO2__SD"", ""S5_CO2__acf_first_min"", ""S5_CO2__acf_timescale"", ""S5_CO2__mean"", ""S5_CO2__periodicity"", ""S6_PIR"", ""S6_PIR__SD"", ""S6_PIR__acf_first_min"", ""S6_PIR__acf_timescale"", ""S6_PIR__mean"", ""S6_PIR__periodicity"", ""S7_PIR"", ""S7_PIR__SD"", ""S7_PIR__acf_first_min"", ""S7_PIR__acf_timescale"", ""S7_PIR__mean"", ""S7_PIR__periodicity"", ""hour"", ""hour__SD"", ""hour__acf_first_min"", ""hour__acf_timescale"", ""hour__mean"", ""hour__periodicity"", ""score_S1_Light"", ""score_S1_Sound"", ""score_S1_Temp"", ""score_S2_Light"", ""score_S2_Sound"", ""score_S2_Temp"", ""score_S3_Light"", ""score_S3_Sound"", ""score_S3_Temp"", ""score_S4_Light"", ""score_S4_Sound"", ""score_S4_Temp"", ""score_S5_CO2"", ""score_S5_CO2_Slope"", ""score_S6_PIR"", ""score_S7_PIR"", ""score_hour""]","[""S1_Light"", ""S1_Light__SD"", ""S1_Light__acf_first_min"", ""S1_Light__acf_timescale"", ""S1_Light__mean"", ""S1_Light__periodicity"", ""S1_Sound"", ""S1_Sound__SD"", ""S1_Sound__acf_first_min"", ""S1_Sound__acf_timescale"", ""S1_Sound__ami2"", ""S1_Sound__ami_timescale"", ""S1_Sound__centroid_freq"", ""S1_Sound__dfa"", ""S1_Sound__embedding_dist"", ""S1_Sound__entropy_pairs"", ""S1_Sound__forecast_error"", ""S1_Sound__high_fluctuation"", ""S1_Sound__low_freq_power"", ""S1_Sound__mean"", ""S1_Sound__mode_10"", ""S1_Sound__mode_5"", ""S1_Sound__outlier_timing_neg"", ""S1_Sound__outlier_timing_pos"", ""S1_Sound__periodicity"", ""S1_Sound__rs_range"", ""S1_Sound__stretch_decreasing"", ""S1_Sound__stretch_high"", ""S1_Sound__transition_matrix"", ""S1_Sound__trev"", ""S1_Sound__whiten_timescale"", ""S1_Temp"", ""S1_Temp__SD"", ""S1_Temp__acf_first_min"", ""S1_Temp__acf_timescale"", ""S1_Temp__ami2"", ""S1_Temp__ami_timescale"", ""S1_Temp__centroid_freq"", ""S1_Temp__dfa"", ""S1_Temp__embedding_dist"", ""S1_Temp__entropy_pairs"", ""S1_Temp__forecast_error"", ""S1_Temp__high_fluctuation"", ""S1_Temp__low_freq_power"", ""S1_Temp__mean"", ""S1_Temp__mode_10"", ""S1_Temp__mode_5"", ""S1_Temp__outlier_timing_neg"", ""S1_Temp__outlier_timing_pos"", ""S1_Temp__periodicity"", ""S1_Temp__rs_range"", ""S1_Temp__stretch_decreasing"", ""S1_Temp__stretch_high"", ""S1_Temp__transition_matrix"", ""S1_Temp__trev"", ""S1_Temp__whiten_timescale"", ""S2_Light"", ""S2_Light__SD"", ""S2_Light__acf_first_min"", ""S2_Light__acf_timescale"", ""S2_Light__mean"", ""S2_Light__periodicity"", ""S2_Sound"", ""S2_Sound__SD"", ""S2_Sound__acf_first_min"", ""S2_Sound__acf_timescale"", ""S2_Sound__ami2"", ""S2_Sound__ami_timescale"", ""S2_Sound__centroid_freq"", ""S2_Sound__dfa"", ""S2_Sound__embedding_dist"", ""S2_Sound__entropy_pairs"", ""S2_Sound__forecast_error"", ""S2_Sound__high_fluctuation"", ""S2_Sound__low_freq_power"", ""S2_Sound__mean"", ""S2_Sound__mode_10"", ""S2_Sound__mode_5"", ""S2_Sound__outlier_timing_neg"", ""S2_Sound__outlier_timing_pos"", ""S2_Sound__periodicity"", ""S2_Sound__rs_range"", ""S2_Sound__stretch_decreasing"", ""S2_Sound__stretch_high"", ""S2_Sound__transition_matrix"", ""S2_Sound__trev"", ""S2_Sound__whiten_timescale"", ""S2_Temp"", ""S2_Temp__SD"", ""S2_Temp__acf_first_min"", ""S2_Temp__acf_timescale"", ""S2_Temp__ami2"", ""S2_Temp__ami_timescale"", ""S2_Temp__centroid_freq"", ""S2_Temp__dfa"", ""S2_Temp__embedding_dist"", ""S2_Temp__entropy_pairs"", ""S2_Temp__forecast_error"", ""S2_Temp__high_fluctuation"", ""S2_Temp__low_freq_power"", ""S2_Temp__mean"", ""S2_Temp__mode_10"", ""S2_Temp__mode_5"", ""S2_Temp__outlier_timing_neg"", ""S2_Temp__outlier_timing_pos"", ""S2_Temp__periodicity"", ""S2_Temp__rs_range"", ""S2_Temp__stretch_decreasing"", ""S2_Temp__stretch_high"", ""S2_Temp__transition_matrix"", ""S2_Temp__trev"", ""S2_Temp__whiten_timescale"", ""S3_Light"", ""S3_Light__SD"", ""S3_Light__acf_first_min"", ""S3_Light__acf_timescale"", ""S3_Light__mean"", ""S3_Light__periodicity"", ""S3_Sound"", ""S3_Sound__SD"", ""S3_Sound__acf_first_min"", ""S3_Sound__acf_timescale"", ""S3_Sound__ami2"", ""S3_Sound__ami_timescale"", ""S3_Sound__centroid_freq"", ""S3_Sound__dfa"", ""S3_Sound__embedding_dist"", ""S3_Sound__entropy_pairs"", ""S3_Sound__forecast_error"", ""S3_Sound__high_fluctuation"", ""S3_Sound__low_freq_power"", ""S3_Sound__mean"", ""S3_Sound__mode_10"", ""S3_Sound__mode_5"", ""S3_Sound__outlier_timing_neg"", ""S3_Sound__outlier_timing_pos"", ""S3_Sound__periodicity"", ""S3_Sound__rs_range"", ""S3_Sound__stretch_decreasing"", ""S3_Sound__stretch_high"", ""S3_Sound__transition_matrix"", ""S3_Sound__trev"", ""S3_Sound__whiten_timescale"", ""S3_Temp"", ""S3_Temp__SD"", ""S3_Temp__acf_first_min"", ""S3_Temp__acf_timescale"", ""S3_Temp__ami2"", ""S3_Temp__ami_timescale"", ""S3_Temp__centroid_freq"", ""S3_Temp__dfa"", ""S3_Temp__embedding_dist"", ""S3_Temp__entropy_pairs"", ""S3_Temp__forecast_error"", ""S3_Temp__high_fluctuation"", ""S3_Temp__low_freq_power"", ""S3_Temp__mean"", ""S3_Temp__mode_10"", ""S3_Temp__mode_5"", ""S3_Temp__outlier_timing_neg"", ""S3_Temp__outlier_timing_pos"", ""S3_Temp__periodicity"", ""S3_Temp__rs_range"", ""S3_Temp__stretch_decreasing"", ""S3_Temp__stretch_high"", ""S3_Temp__transition_matrix"", ""S3_Temp__trev"", ""S3_Temp__whiten_timescale"", ""S4_Light"", ""S4_Light__SD"", ""S4_Light__acf_first_min"", ""S4_Light__acf_timescale"", ""S4_Light__mean"", ""S4_Light__periodicity"", ""S4_Sound"", ""S4_Sound__SD"", ""S4_Sound__acf_first_min"", ""S4_Sound__acf_timescale"", ""S4_Sound__ami2"", ""S4_Sound__ami_timescale"", ""S4_Sound__centroid_freq"", ""S4_Sound__dfa"", ""S4_Sound__embedding_dist"", ""S4_Sound__entropy_pairs"", ""S4_Sound__forecast_error"", ""S4_Sound__high_fluctuation"", ""S4_Sound__low_freq_power"", ""S4_Sound__mean"", ""S4_Sound__mode_10"", ""S4_Sound__mode_5"", ""S4_Sound__outlier_timing_neg"", ""S4_Sound__outlier_timing_pos"", ""S4_Sound__periodicity"", ""S4_Sound__rs_range"", ""S4_Sound__stretch_decreasing"", ""S4_Sound__stretch_high"", ""S4_Sound__transition_matrix"", ""S4_Sound__trev"", ""S4_Sound__whiten_timescale"", ""S4_Temp"", ""S4_Temp__SD"", ""S4_Temp__acf_first_min"", ""S4_Temp__acf_timescale"", ""S4_Temp__ami2"", ""S4_Temp__ami_timescale"", ""S4_Temp__centroid_freq"", ""S4_Temp__dfa"", ""S4_Temp__embedding_dist"", ""S4_Temp__entropy_pairs"", ""S4_Temp__forecast_error"", ""S4_Temp__high_fluctuation"", ""S4_Temp__low_freq_power"", ""S4_Temp__mean"", ""S4_Temp__mode_10"", ""S4_Temp__mode_5"", ""S4_Temp__outlier_timing_neg"", ""S4_Temp__outlier_timing_pos"", ""S4_Temp__periodicity"", ""S4_Temp__rs_range"", ""S4_Temp__stretch_decreasing"", ""S4_Temp__stretch_high"", ""S4_Temp__transition_matrix"", ""S4_Temp__trev"", ""S4_Temp__whiten_timescale"", ""S5_CO2"", ""S5_CO2_Slope"", ""S5_CO2_Slope__SD"", ""S5_CO2_Slope__acf_first_min"", ""S5_CO2_Slope__acf_timescale"", ""S5_CO2_Slope__mean"", ""S5_CO2_Slope__periodicity"", ""S5_CO2__SD"", ""S5_CO2__acf_first_min"", ""S5_CO2__acf_timescale"", ""S5_CO2__mean"", ""S5_CO2__periodicity"", ""S6_PIR"", ""S6_PIR__SD"", ""S6_PIR__acf_first_min"", ""S6_PIR__acf_timescale"", ""S6_PIR__mean"", ""S6_PIR__periodicity"", ""S7_PIR"", ""S7_PIR__SD"", ""S7_PIR__acf_first_min"", ""S7_PIR__acf_timescale"", ""S7_PIR__mean"", ""S7_PIR__periodicity"", ""hour"", ""hour__SD"", ""hour__acf_first_min"", ""hour__acf_timescale"", ""hour__mean"", ""hour__periodicity"", ""score_S1_Light"", ""score_S1_Sound"", ""score_S1_Temp"", ""score_S2_Light"", ""score_S2_Sound"", ""score_S2_Temp"", ""score_S3_Light"", ""score_S3_Sound"", ""score_S3_Temp"", ""score_S4_Light"", ""score_S4_Sound"", ""score_S4_Temp"", ""score_S5_CO2"", ""score_S5_CO2_Slope"", ""score_S6_PIR"", ""score_S7_PIR"", ""score_hour""]"
