run,fold,test_bases,RF
I_gradual_I_,0,[0],0.41606213488685573
I_gradual_I_,1,[1],0.32790968672783816
I_gradual_I_,2,[2],0.21672615523766828
I_gradual_I_,3,[3],0.06813669581742551
I_gradual_I_,4,[4],0.26577424561333696
I_gradual_I_,5,[5],0.25012345748130066
I_gradual_I_,6,[6],0.34802801263353844
I_gradual_I_,7,[7],0.04152267275613255
I_gradual_I_,8,[8],0.150587424874708
I_gradual_I_,9,[9],0.21664960437759745
I_gradual_I_,10,[10],0.5291366870634151
I_gradual_I_,11,[11],0.1700397609704681
