run,fold,test_bases,RF
I_abrupto_D_,0,[0],0.37463271225117145
I_abrupto_D_,1,[1],0.32359895431092106
I_abrupto_D_,2,[2],0.47142859185477554
I_abrupto_D_,3,[3],0.3221384702574744
I_abrupto_D_,4,[4],0.40889255334385405
I_abrupto_D_,5,[5],0.31826400383818276
I_abrupto_D_,6,[6],0.4360474521577623
I_abrupto_D_,7,[7],0.5308482439489903
I_abrupto_D_,8,[8],0.30693146416222894
I_abrupto_D_,9,[9],0.27498731073056315
I_abrupto_D_,10,[10],0.36636529955506913
I_abrupto_D_,11,[11],0.32547620227475343
