run,labels,RF
D_recorrente_I_,"[0.0, 1.0, 2.0, 3.0]","[[5409, 4248, 3677, 5026], [2805, 3915, 2055, 4991], [4845, 2288, 3458, 4293], [3362, 6230, 4579, 4356]]"
