run,fold,test_bases,RF
ward,0,"[0, 1]",0.6229324557477438
ward,1,"[2, 3]",0.7746125828837027
ward,2,"[4, 5]",0.8187945328036836
ward,3,"[6, 7]",0.7638303319416399
ward,4,"[8, 9]",0.8234438367316426
ward,5,"[10, 11]",0.8440144384219507
ward,6,"[12, 13]",0.8361671294421822
ward,7,"[14, 15]",0.8298254991061741
ward,8,"[16, 17]",0.8237121990521609
ward,9,"[18, 19]",0.8170247491563386
