run,labels,RF
I_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[2865, 2562, 3126, 2532], [1968, 8225, 494, 398], [2156, 3038, 2404, 3487], [1403, 2210, 3860, 3612]]"
