run,labels,RF
dados_mhealth,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[26730, 202, 212, 164, 150, 165, 85, 176, 233, 58, 115, 110, 54], [372, 30314, 25, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0], [403, 3062, 24225, 3028, 0, 0, 0, 0, 2, 0, 0, 0, 0], [406, 0, 1, 30279, 0, 0, 0, 0, 34, 0, 0, 0, 0], [506, 0, 0, 0, 30197, 17, 0, 0, 0, 0, 0, 0, 0], [813, 0, 0, 0, 290, 28537, 77, 0, 1003, 0, 0, 0, 0], [619, 29, 0, 0, 0, 21, 24749, 433, 2464, 0, 0, 0, 0], [534, 0, 0, 0, 0, 0, 98, 28809, 0, 0, 0, 0, 0], [537, 0, 0, 0, 0, 973, 3032, 0, 24795, 0, 0, 0, 0], [638, 0, 0, 0, 0, 0, 0, 0, 3, 30079, 0, 0, 0], [510, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26729, 3481, 0], [452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3470, 26798, 0], [553, 0, 0, 0, 317, 0, 0, 0, 0, 8, 2376, 482, 6606]]"
