run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.8442911374843926
smartphone,1,"[3, 4, 5]",0.7866275830967981
smartphone,2,"[6, 7, 8]",0.8184501426118546
smartphone,3,"[9, 10, 11]",0.8679461588260682
smartphone,4,"[12, 13, 14]",0.8087441502660427
smartphone,5,"[15, 16, 17]",0.8432919175984247
smartphone,6,"[18, 19, 20]",0.8443250748272997
smartphone,7,"[21, 22, 23]",0.8850924659570673
smartphone,8,"[24, 25, 26]",0.8536157150271082
smartphone,9,"[27, 28, 29]",0.8558775133911379
