run,labels,RF
smartphone,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[114290, 938, 6176, 263, 43, 2, 0, 0, 174, 31, 1, 173], [822, 96408, 18346, 34, 670, 1, 398, 2, 2, 3, 20, 1], [5456, 28093, 74095, 16, 121, 4, 32, 0, 3, 120, 18, 3], [5145, 996, 297, 106362, 11440, 320, 850, 90, 573, 302, 284, 18], [2206, 3014, 611, 14683, 116024, 0, 530, 457, 12, 114, 454, 0], [11, 3, 7, 71, 0, 134902, 2, 60, 581, 157, 866, 205], [0, 858, 201, 1132, 1802, 5, 5639, 405, 0, 0, 274, 0], [989, 43, 32, 374, 1988, 0, 471, 3549, 69, 124, 242, 148], [2042, 66, 49, 297, 23, 1789, 0, 2, 7355, 411, 23, 371], [2219, 3, 450, 407, 35, 977, 6, 2, 605, 5510, 70, 866], [506, 108, 218, 224, 1023, 1017, 515, 303, 551, 293, 9509, 151], [4142, 0, 157, 26, 1, 1290, 0, 6, 636, 516, 3, 4090]]"
