run,fold,test_bases,RF
ward,0,"[0, 1]",0.7907465113128302
ward,1,"[2, 3]",0.6034028505221725
ward,2,"[4, 5]",0.7822004565873776
ward,3,"[6, 7]",0.6030380337818685
ward,4,"[8, 9]",0.8043123485485386
ward,5,"[10, 11]",0.719853683148335
ward,6,"[12, 13]",0.6412690089145254
ward,7,"[14, 15]",0.8235927627800115
ward,8,"[16, 17]",0.8152060103969581
ward,9,"[18, 19]",0.703306759586787
