run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[34322, 2885, 268, 0, 0, 0, 0, 0], [1399, 31382, 3813, 0, 0, 0, 0, 444], [0, 3398, 29332, 0, 0, 0, 0, 5256], [0, 0, 0, 44392, 808, 831, 1720, 0], [0, 0, 0, 1283, 15209, 985, 5969, 0], [0, 0, 25, 1072, 2033, 12896, 4962, 0], [0, 0, 39, 0, 449, 1871, 28884, 3826], [0, 355, 790, 0, 0, 0, 1940, 44654]]"
