run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.8351830280999936
usc_had,1,"[2, 3]",0.7833807939597907
usc_had,2,"[4, 5]",0.7700085002124953
usc_had,3,"[6, 7]",0.7796235254687002
usc_had,4,"[8, 9]",0.8421924495417413
usc_had,5,"[10, 11]",0.8153136061976384
usc_had,6,"[12, 13]",0.6653910032429713
