run,fold,test_bases,RF
pamap2D,0,[0],0.9209748773552436
pamap2D,1,[1],0.9311913293488858
pamap2D,2,[2],0.8837928824477665
pamap2D,3,[3],0.9138556353617298
pamap2D,4,[4],0.8668559189853455
pamap2D,5,[5],0.8933351860619962
pamap2D,6,[6],0.7977232963836456
pamap2D,7,[7],0.8622830439381812
