run,scenario,detector_name,n_features_union,n_features_after_nan_union,features_union,features_after_nan_union
ward,catch24_drift,EWMAChart,130,130,"[""score_waist_acc_x"", ""score_waist_acc_y"", ""score_waist_acc_z"", ""score_waist_gyro_x"", ""score_waist_gyro_y"", ""waist_acc_x"", ""waist_acc_x__SD"", ""waist_acc_x__acf_first_min"", ""waist_acc_x__acf_timescale"", ""waist_acc_x__ami2"", ""waist_acc_x__ami_timescale"", ""waist_acc_x__centroid_freq"", ""waist_acc_x__dfa"", ""waist_acc_x__embedding_dist"", ""waist_acc_x__entropy_pairs"", ""waist_acc_x__forecast_error"", ""waist_acc_x__high_fluctuation"", ""waist_acc_x__low_freq_power"", ""waist_acc_x__mean"", ""waist_acc_x__mode_10"", ""waist_acc_x__mode_5"", ""waist_acc_x__outlier_timing_neg"", ""waist_acc_x__outlier_timing_pos"", ""waist_acc_x__periodicity"", ""waist_acc_x__rs_range"", ""waist_acc_x__stretch_decreasing"", ""waist_acc_x__stretch_high"", ""waist_acc_x__transition_matrix"", ""waist_acc_x__trev"", ""waist_acc_x__whiten_timescale"", ""waist_acc_y"", ""waist_acc_y__SD"", ""waist_acc_y__acf_first_min"", ""waist_acc_y__acf_timescale"", ""waist_acc_y__ami2"", ""waist_acc_y__ami_timescale"", ""waist_acc_y__centroid_freq"", ""waist_acc_y__dfa"", ""waist_acc_y__embedding_dist"", ""waist_acc_y__entropy_pairs"", ""waist_acc_y__forecast_error"", ""waist_acc_y__high_fluctuation"", ""waist_acc_y__low_freq_power"", ""waist_acc_y__mean"", ""waist_acc_y__mode_10"", ""waist_acc_y__mode_5"", ""waist_acc_y__outlier_timing_neg"", ""waist_acc_y__outlier_timing_pos"", ""waist_acc_y__periodicity"", ""waist_acc_y__rs_range"", ""waist_acc_y__stretch_decreasing"", ""waist_acc_y__stretch_high"", ""waist_acc_y__transition_matrix"", ""waist_acc_y__trev"", ""waist_acc_y__whiten_timescale"", ""waist_acc_z"", ""waist_acc_z__SD"", ""waist_acc_z__acf_first_min"", ""waist_acc_z__acf_timescale"", ""waist_acc_z__ami2"", ""waist_acc_z__ami_timescale"", ""waist_acc_z__centroid_freq"", ""waist_acc_z__dfa"", ""waist_acc_z__embedding_dist"", ""waist_acc_z__entropy_pairs"", ""waist_acc_z__forecast_error"", ""waist_acc_z__high_fluctuation"", ""waist_acc_z__low_freq_power"", ""waist_acc_z__mean"", ""waist_acc_z__mode_10"", ""waist_acc_z__mode_5"", ""waist_acc_z__outlier_timing_neg"", ""waist_acc_z__outlier_timing_pos"", ""waist_acc_z__periodicity"", ""waist_acc_z__rs_range"", ""waist_acc_z__stretch_decreasing"", ""waist_acc_z__stretch_high"", ""waist_acc_z__transition_matrix"", ""waist_acc_z__trev"", ""waist_acc_z__whiten_timescale"", ""waist_gyro_x"", ""waist_gyro_x__SD"", ""waist_gyro_x__acf_first_min"", ""waist_gyro_x__acf_timescale"", ""waist_gyro_x__ami2"", ""waist_gyro_x__ami_timescale"", ""waist_gyro_x__centroid_freq"", ""waist_gyro_x__dfa"", ""waist_gyro_x__embedding_dist"", ""waist_gyro_x__entropy_pairs"", ""waist_gyro_x__forecast_error"", ""waist_gyro_x__high_fluctuation"", ""waist_gyro_x__low_freq_power"", ""waist_gyro_x__mean"", ""waist_gyro_x__mode_10"", ""waist_gyro_x__mode_5"", ""waist_gyro_x__outlier_timing_neg"", ""waist_gyro_x__outlier_timing_pos"", ""waist_gyro_x__periodicity"", ""waist_gyro_x__rs_range"", ""waist_gyro_x__stretch_decreasing"", ""waist_gyro_x__stretch_high"", ""waist_gyro_x__transition_matrix"", ""waist_gyro_x__trev"", ""waist_gyro_x__whiten_timescale"", ""waist_gyro_y"", ""waist_gyro_y__SD"", ""waist_gyro_y__acf_first_min"", ""waist_gyro_y__acf_timescale"", ""waist_gyro_y__ami2"", ""waist_gyro_y__ami_timescale"", ""waist_gyro_y__centroid_freq"", ""waist_gyro_y__dfa"", ""waist_gyro_y__embedding_dist"", ""waist_gyro_y__entropy_pairs"", ""waist_gyro_y__forecast_error"", ""waist_gyro_y__high_fluctuation"", ""waist_gyro_y__low_freq_power"", ""waist_gyro_y__mean"", ""waist_gyro_y__mode_10"", ""waist_gyro_y__mode_5"", ""waist_gyro_y__outlier_timing_neg"", ""waist_gyro_y__outlier_timing_pos"", ""waist_gyro_y__periodicity"", ""waist_gyro_y__rs_range"", ""waist_gyro_y__stretch_decreasing"", ""waist_gyro_y__stretch_high"", ""waist_gyro_y__transition_matrix"", ""waist_gyro_y__trev"", ""waist_gyro_y__whiten_timescale""]","[""score_waist_acc_x"", ""score_waist_acc_y"", ""score_waist_acc_z"", ""score_waist_gyro_x"", ""score_waist_gyro_y"", ""waist_acc_x"", ""waist_acc_x__SD"", ""waist_acc_x__acf_first_min"", ""waist_acc_x__acf_timescale"", ""waist_acc_x__ami2"", ""waist_acc_x__ami_timescale"", ""waist_acc_x__centroid_freq"", ""waist_acc_x__dfa"", ""waist_acc_x__embedding_dist"", ""waist_acc_x__entropy_pairs"", ""waist_acc_x__forecast_error"", ""waist_acc_x__high_fluctuation"", ""waist_acc_x__low_freq_power"", ""waist_acc_x__mean"", ""waist_acc_x__mode_10"", ""waist_acc_x__mode_5"", ""waist_acc_x__outlier_timing_neg"", ""waist_acc_x__outlier_timing_pos"", ""waist_acc_x__periodicity"", ""waist_acc_x__rs_range"", ""waist_acc_x__stretch_decreasing"", ""waist_acc_x__stretch_high"", ""waist_acc_x__transition_matrix"", ""waist_acc_x__trev"", ""waist_acc_x__whiten_timescale"", ""waist_acc_y"", ""waist_acc_y__SD"", ""waist_acc_y__acf_first_min"", ""waist_acc_y__acf_timescale"", ""waist_acc_y__ami2"", ""waist_acc_y__ami_timescale"", ""waist_acc_y__centroid_freq"", ""waist_acc_y__dfa"", ""waist_acc_y__embedding_dist"", ""waist_acc_y__entropy_pairs"", ""waist_acc_y__forecast_error"", ""waist_acc_y__high_fluctuation"", ""waist_acc_y__low_freq_power"", ""waist_acc_y__mean"", ""waist_acc_y__mode_10"", ""waist_acc_y__mode_5"", ""waist_acc_y__outlier_timing_neg"", ""waist_acc_y__outlier_timing_pos"", ""waist_acc_y__periodicity"", ""waist_acc_y__rs_range"", ""waist_acc_y__stretch_decreasing"", ""waist_acc_y__stretch_high"", ""waist_acc_y__transition_matrix"", ""waist_acc_y__trev"", ""waist_acc_y__whiten_timescale"", ""waist_acc_z"", ""waist_acc_z__SD"", ""waist_acc_z__acf_first_min"", ""waist_acc_z__acf_timescale"", ""waist_acc_z__ami2"", ""waist_acc_z__ami_timescale"", ""waist_acc_z__centroid_freq"", ""waist_acc_z__dfa"", ""waist_acc_z__embedding_dist"", ""waist_acc_z__entropy_pairs"", ""waist_acc_z__forecast_error"", ""waist_acc_z__high_fluctuation"", ""waist_acc_z__low_freq_power"", ""waist_acc_z__mean"", ""waist_acc_z__mode_10"", ""waist_acc_z__mode_5"", ""waist_acc_z__outlier_timing_neg"", ""waist_acc_z__outlier_timing_pos"", ""waist_acc_z__periodicity"", ""waist_acc_z__rs_range"", ""waist_acc_z__stretch_decreasing"", ""waist_acc_z__stretch_high"", ""waist_acc_z__transition_matrix"", ""waist_acc_z__trev"", ""waist_acc_z__whiten_timescale"", ""waist_gyro_x"", ""waist_gyro_x__SD"", ""waist_gyro_x__acf_first_min"", ""waist_gyro_x__acf_timescale"", ""waist_gyro_x__ami2"", ""waist_gyro_x__ami_timescale"", ""waist_gyro_x__centroid_freq"", ""waist_gyro_x__dfa"", ""waist_gyro_x__embedding_dist"", ""waist_gyro_x__entropy_pairs"", ""waist_gyro_x__forecast_error"", ""waist_gyro_x__high_fluctuation"", ""waist_gyro_x__low_freq_power"", ""waist_gyro_x__mean"", ""waist_gyro_x__mode_10"", ""waist_gyro_x__mode_5"", ""waist_gyro_x__outlier_timing_neg"", ""waist_gyro_x__outlier_timing_pos"", ""waist_gyro_x__periodicity"", ""waist_gyro_x__rs_range"", ""waist_gyro_x__stretch_decreasing"", ""waist_gyro_x__stretch_high"", ""waist_gyro_x__transition_matrix"", ""waist_gyro_x__trev"", ""waist_gyro_x__whiten_timescale"", ""waist_gyro_y"", ""waist_gyro_y__SD"", ""waist_gyro_y__acf_first_min"", ""waist_gyro_y__acf_timescale"", ""waist_gyro_y__ami2"", ""waist_gyro_y__ami_timescale"", ""waist_gyro_y__centroid_freq"", ""waist_gyro_y__dfa"", ""waist_gyro_y__embedding_dist"", ""waist_gyro_y__entropy_pairs"", ""waist_gyro_y__forecast_error"", ""waist_gyro_y__high_fluctuation"", ""waist_gyro_y__low_freq_power"", ""waist_gyro_y__mean"", ""waist_gyro_y__mode_10"", ""waist_gyro_y__mode_5"", ""waist_gyro_y__outlier_timing_neg"", ""waist_gyro_y__outlier_timing_pos"", ""waist_gyro_y__periodicity"", ""waist_gyro_y__rs_range"", ""waist_gyro_y__stretch_decreasing"", ""waist_gyro_y__stretch_high"", ""waist_gyro_y__transition_matrix"", ""waist_gyro_y__trev"", ""waist_gyro_y__whiten_timescale""]"
