run,fold,test_bases,RF
ward,0,"[0, 1]",0.7933662187446845
ward,1,"[2, 3]",0.8305443998215083
ward,2,"[4, 5]",0.8159014391949387
ward,3,"[6, 7]",0.7332663484886545
ward,4,"[8, 9]",0.843340783047761
ward,5,"[10, 11]",0.8501212933125747
ward,6,"[12, 13]",0.7382181486163787
ward,7,"[14, 15]",0.7708731561294045
ward,8,"[16, 17]",0.7441907679813957
ward,9,"[18, 19]",0.8121629983205162
