run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.39758705785577186
I_abrupto_I_,1,[1],0.4189897874689484
I_abrupto_I_,2,[2],0.31106817554512833
I_abrupto_I_,3,[3],0.4639506834628786
I_abrupto_I_,4,[4],0.6391581279423982
I_abrupto_I_,5,[5],0.5624473758069043
I_abrupto_I_,6,[6],0.01767343708783962
I_abrupto_I_,7,[7],0.32276964047936085
I_abrupto_I_,8,[8],0.3606732567459257
I_abrupto_I_,9,[9],0.2767928023286584
I_abrupto_I_,10,[10],0.159404600811908
I_abrupto_I_,11,[11],0.24397988885948663
