run,fold,test_bases,RF
I_D_I_,0,[0],0.28377712031558183
I_D_I_,1,[1],0.15163430818382895
I_D_I_,2,[2],0.31916971916971915
I_D_I_,3,[3],0.17244846656611362
I_D_I_,4,[4],0.37151176898810967
I_D_I_,5,[5],0.33647798742138363
I_D_I_,6,[6],0.1851037851037851
I_D_I_,7,[7],0.42397137745974955
I_D_I_,8,[8],0.19980648282535074
I_D_I_,9,[9],0.2753438614365767
I_D_I_,10,[10],0.3271073973949373
I_D_I_,11,[11],0.16994633273703041
