run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.8299764153917946
smartphone,1,"[3, 4, 5]",0.7826352229620395
smartphone,2,"[6, 7, 8]",0.7900271033474763
smartphone,3,"[9, 10, 11]",0.8634279240397065
smartphone,4,"[12, 13, 14]",0.7938970446823514
smartphone,5,"[15, 16, 17]",0.8451112927927409
smartphone,6,"[18, 19, 20]",0.8535319623530483
smartphone,7,"[21, 22, 23]",0.8765059166319795
smartphone,8,"[24, 25, 26]",0.8486578403983966
smartphone,9,"[27, 28, 29]",0.855819164206276
