run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[44494, 6767, 165, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2831, 36546, 9061, 370, 1538, 0, 0, 0, 0, 0, 0, 0, 0], [6, 8025, 41266, 665, 461, 0, 0, 0, 0, 0, 0, 0, 0], [239, 243, 1033, 32068, 3615, 0, 0, 0, 0, 0, 0, 0, 0], [0, 94, 504, 8615, 32973, 1653, 2320, 10, 262, 28, 4, 354, 1393], [2, 67, 0, 76, 5214, 30154, 2926, 4174, 754, 296, 843, 1022, 2091], [0, 0, 0, 0, 3270, 5251, 31787, 368, 3914, 144, 97, 287, 120], [0, 8, 0, 0, 6, 6714, 1419, 35253, 3194, 286, 1, 41, 133], [83, 36, 0, 0, 446, 4500, 6845, 10233, 19100, 1488, 156, 320, 713], [3, 230, 0, 0, 1088, 5879, 9024, 6867, 6770, 5967, 612, 815, 2658], [14, 760, 13, 0, 901, 3498, 3904, 1091, 2086, 1386, 11470, 7012, 659], [0, 0, 0, 0, 3277, 5133, 2324, 1101, 2259, 654, 2086, 21796, 2924], [0, 0, 0, 0, 4062, 421, 318, 12, 1606, 1538, 2, 851, 32179]]"
