run,fold,test_bases,RF
pamap2D,0,[0],0.6520687772193048
pamap2D,1,[1],0.6588723282413717
pamap2D,2,[2],0.7381476886103997
pamap2D,3,[3],0.7584350319390256
pamap2D,4,[4],0.6699943348125974
pamap2D,5,[5],0.763756999649992
pamap2D,6,[6],0.8361430357313053
pamap2D,7,[7],0.6854495755977221
