run,labels,RF
geotec_sw,"[0, 1, 2, 3, 4]","[[26678, 2415, 1481, 33, 1418], [2683, 14084, 1185, 3732, 10773], [2079, 1346, 13973, 957, 9410], [82, 1297, 2938, 23596, 25267], [834, 3281, 5356, 10363, 97292]]"
