run,fold,test_bases,RF
I_D_I_,0,[0],0.02200426923026087
I_D_I_,1,[1],0.1577000412956101
I_D_I_,2,[2],0.25407090815614536
I_D_I_,3,[3],0.1452107488013351
I_D_I_,4,[4],0.3234890247604767
I_D_I_,5,[5],0.20933774188288973
I_D_I_,6,[6],0.227595540173161
I_D_I_,7,[7],0.26020174304385246
I_D_I_,8,[8],0.11713735558408216
I_D_I_,9,[9],0.09763897570005724
I_D_I_,10,[10],0.12701863354037268
I_D_I_,11,[11],0.11771475787175023
