run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[42623, 4482, 2641, 311, 1370, 0, 0, 0, 0, 0, 0, 0, 0], [4215, 37280, 8828, 5, 15, 0, 0, 0, 3, 0, 0, 0, 0], [1887, 5836, 42478, 0, 222, 0, 0, 0, 0, 0, 0, 0, 0], [7346, 774, 416, 10222, 10406, 2971, 2192, 2408, 329, 93, 15, 21, 5], [4077, 147, 97, 1841, 26732, 1887, 9582, 2081, 651, 41, 483, 120, 471], [6088, 70, 58, 2754, 2635, 9082, 3568, 18511, 2395, 306, 638, 516, 998], [760, 0, 0, 73, 8442, 219, 32957, 841, 1135, 19, 229, 164, 399], [6307, 0, 0, 677, 835, 1646, 1602, 34250, 1150, 80, 91, 100, 317], [2981, 1864, 1580, 836, 1819, 2420, 10433, 7279, 5340, 2207, 1015, 2881, 3265], [3594, 644, 120, 1159, 2568, 1886, 5984, 4592, 3324, 3050, 197, 6860, 5935], [130, 255, 1098, 195, 1262, 1805, 1681, 1900, 1037, 936, 8041, 13177, 1277], [87, 55, 77, 159, 558, 748, 1517, 1384, 1037, 2155, 3289, 27761, 2727], [406, 551, 0, 0, 0, 37, 47, 15, 608, 1033, 336, 2191, 35765]]"
