run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.5454368116722564
I_abrupto_I_,1,[1],0.18361705283882263
I_abrupto_I_,2,[2],0.32860816704692647
I_abrupto_I_,3,[3],0.47680940583188136
I_abrupto_I_,4,[4],0.48401248407772696
I_abrupto_I_,5,[5],0.4436531120482804
I_abrupto_I_,6,[6],0.07784744658894989
I_abrupto_I_,7,[7],0.25524854858976137
I_abrupto_I_,8,[8],0.19698732821854126
I_abrupto_I_,9,[9],0.2954929061562654
I_abrupto_I_,10,[10],0.12241792406281266
I_abrupto_I_,11,[11],0.12608129254920572
