run,fold,test_bases,RF
D_D_I_,0,[0],0.46054580071927226
D_D_I_,1,[1],0.6061026352288488
D_D_I_,2,[2],0.18466898954703834
D_D_I_,3,[3],0.3153196622436671
D_D_I_,4,[4],0.25671069450362166
D_D_I_,5,[5],0.1721728081321474
D_D_I_,6,[6],0.21504702194357367
D_D_I_,7,[7],0.4970283953334801
D_D_I_,8,[8],0.2354188759278897
D_D_I_,9,[9],0.6006782534972446
D_D_I_,10,[10],0.16368667518092805
D_D_I_,11,[11],0.062079444323855
