run,fold,test_bases,RF
ward,0,"[0, 1]",0.6570845381867665
ward,1,"[2, 3]",0.8485688786893606
ward,2,"[4, 5]",0.9181619741758852
ward,3,"[6, 7]",0.8434731641966006
ward,4,"[8, 9]",0.9519410644814171
ward,5,"[10, 11]",0.9209240015931062
ward,6,"[12, 13]",0.9214075010535188
ward,7,"[14, 15]",0.9195729794063549
ward,8,"[16, 17]",0.8232590760598734
ward,9,"[18, 19]",0.938972863077875
