run,fold,test_bases,RF
ward,0,"[0, 1]",0.3812999593551009
ward,1,"[2, 3]",0.42572135987048854
ward,2,"[4, 5]",0.6299985271374917
ward,3,"[6, 7]",0.5352908808964034
ward,4,"[8, 9]",0.6315711389149894
ward,5,"[10, 11]",0.6092871558310509
ward,6,"[12, 13]",0.5727844782380702
ward,7,"[14, 15]",0.5215034462952326
ward,8,"[16, 17]",0.470434798581899
ward,9,"[18, 19]",0.5582422610562624
