run,fold,test_bases,RF
D_D_D_,0,[0],0.46876414667270255
D_D_D_,1,[1],0.4549469964664311
D_D_D_,2,[2],0.4757718696397942
D_D_D_,3,[3],0.4816828173008745
D_D_D_,4,[4],0.43772563176895307
D_D_D_,5,[5],0.5056843025797989
D_D_D_,6,[6],0.470626918018413
D_D_D_,7,[7],0.48191993112354714
D_D_D_,8,[8],0.4823313446535108
D_D_D_,9,[9],0.2587779297765618
D_D_D_,10,[10],0.42850647874516934
D_D_D_,11,[11],0.5772418990203466
