run,fold,test_bases,RF
I_gradual_D_,0,[0],0.5838534808410972
I_gradual_D_,1,[1],0.5671658689815733
I_gradual_D_,2,[2],0.5709710505637542
I_gradual_D_,3,[3],0.6230254679226084
I_gradual_D_,4,[4],0.6453502783367563
I_gradual_D_,5,[5],0.5488799477377915
I_gradual_D_,6,[6],0.617847845203952
I_gradual_D_,7,[7],0.4793414879506296
I_gradual_D_,8,[8],0.8132456635327551
I_gradual_D_,9,[9],0.6780928475789447
I_gradual_D_,10,[10],0.635483438938304
I_gradual_D_,11,[11],0.40575476025473856
