run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.6028138528138528
I_abrupto_I_,1,[1],0.2758714596949891
I_abrupto_I_,2,[2],0.4128540305010893
I_abrupto_I_,3,[3],0.4970899470899471
I_abrupto_I_,4,[4],0.5754098360655737
I_abrupto_I_,5,[5],0.5080287929125138
I_abrupto_I_,6,[6],0.25286458333333334
I_abrupto_I_,7,[7],0.2941640378548896
I_abrupto_I_,8,[8],0.22231012658227847
I_abrupto_I_,9,[9],0.3388192267502612
I_abrupto_I_,10,[10],0.10844017094017094
I_abrupto_I_,11,[11],0.25966562173458724
