run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.5327296206903785
I_abrupto_I_,1,[1],0.14781121979161077
I_abrupto_I_,2,[2],0.29365391142884806
I_abrupto_I_,3,[3],0.38234842657814483
I_abrupto_I_,4,[4],0.5017025138956315
I_abrupto_I_,5,[5],0.41495996196324136
I_abrupto_I_,6,[6],0.16790024679378024
I_abrupto_I_,7,[7],0.2807615715933482
I_abrupto_I_,8,[8],0.16077901143902712
I_abrupto_I_,9,[9],0.315668202764977
I_abrupto_I_,10,[10],0.08152030379627886
I_abrupto_I_,11,[11],0.1420696556679127
