run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.7023462620578779
smartphone,1,"[3, 4, 5]",0.5879742739794773
smartphone,2,"[6, 7, 8]",0.5946354416791435
smartphone,3,"[9, 10, 11]",0.6823327201192411
smartphone,4,"[12, 13, 14]",0.6823497867776614
smartphone,5,"[15, 16, 17]",0.6834805552368934
smartphone,6,"[18, 19, 20]",0.7912036827066987
smartphone,7,"[21, 22, 23]",0.6965597308439558
smartphone,8,"[24, 25, 26]",0.7076686104081857
smartphone,9,"[27, 28, 29]",0.6594317468436839
