run,fold,test_bases,RF
geotec_sp,0,"[0, 1]",0.7249622114557572
geotec_sp,1,"[2, 3]",0.5946693678254735
geotec_sp,2,"[4, 5]",0.4536660843226776
geotec_sp,3,"[6, 7]",0.6618468459252715
geotec_sp,4,"[8, 9]",0.6208409845966302
geotec_sp,5,"[10, 11]",0.6640329341047329
geotec_sp,6,"[12, 13]",0.5439267707211524
geotec_sp,7,"[14, 15]",0.6282032477881837
geotec_sp,8,"[16, 17]",0.5912437668348824
geotec_sp,9,"[18, 19]",0.6599403415688415
geotec_sp,10,"[20, 21, 22]",0.5664528139791175
