run,fold,test_bases,RF
occ,0,"[0, 2]",0.9022169437846398
occ,1,"[0, 3]",0.8964757709251101
occ,2,"[0, 4]",0.8815841584158416
occ,3,"[0, 5]",0.804798698657991
occ,4,"[0, 6]",0.9
occ,5,"[1, 2]",0.9536820192557898
occ,6,"[1, 3]",0.9490545050055618
occ,7,"[1, 4]",0.9453409682457053
occ,8,"[1, 5]",0.8845338983050848
occ,9,"[1, 6]",0.9461719362424876
