run,fold,test_bases,RF
occ,0,"[0, 2]",0.9176563737133808
occ,1,"[0, 3]",0.9376966645689113
occ,2,"[0, 4]",0.9077227722772278
occ,3,"[0, 5]",0.7930052867019114
occ,4,"[0, 6]",0.9199203187250996
occ,5,"[1, 2]",0.9495186052563102
occ,6,"[1, 3]",0.9361512791991101
occ,7,"[1, 4]",0.943779281624154
occ,8,"[1, 5]",0.8776483050847458
occ,9,"[1, 6]",0.9430363208779723
