run,fold,test_bases,RF
I_abrupto_D_,0,[0],0.5486598297995359
I_abrupto_D_,1,[1],0.646992359377693
I_abrupto_D_,2,[2],0.4924012994793572
I_abrupto_D_,3,[3],0.48986936288244304
I_abrupto_D_,4,[4],0.5832140038894347
I_abrupto_D_,5,[5],0.5250671421656794
I_abrupto_D_,6,[6],0.4053867893269484
I_abrupto_D_,7,[7],0.5089609450147653
I_abrupto_D_,8,[8],0.4143582730354991
I_abrupto_D_,9,[9],0.5350291425356611
I_abrupto_D_,10,[10],0.6403523366720922
I_abrupto_D_,11,[11],0.5383987547439657
