run,labels,RF
geotec_sw,"[0, 1, 2, 3, 4]","[[27027, 2058, 1398, 79, 1463], [2283, 14824, 857, 4103, 10390], [2242, 782, 13538, 2972, 8231], [76, 1566, 895, 25673, 24970], [937, 3128, 2360, 12073, 98628]]"
