run,fold,test_bases,RF
pamap2D,0,[0],0.7581637477112726
pamap2D,1,[1],0.8414888080643501
pamap2D,2,[2],0.7631921734744693
pamap2D,3,[3],0.7864665678070439
pamap2D,4,[4],0.7564522557635334
pamap2D,5,[5],0.7399043376016281
pamap2D,6,[6],0.6195031519863163
pamap2D,7,[7],0.7640963115128894
