run,fold,test_bases,RF
ward,0,"[0, 1]",0.6110562811813645
ward,1,"[2, 3]",0.6231742173335282
ward,2,"[4, 5]",0.632372553992617
ward,3,"[6, 7]",0.5099145297951454
ward,4,"[8, 9]",0.7040545418749904
ward,5,"[10, 11]",0.6568545203905072
ward,6,"[12, 13]",0.5266704285883388
ward,7,"[14, 15]",0.5148355586856384
ward,8,"[16, 17]",0.6738328157100509
ward,9,"[18, 19]",0.6659362156646474
