run,fold,test_bases,RF
I_gradual_I_,0,[0],0.337161413742243
I_gradual_I_,1,[1],0.2895408188564692
I_gradual_I_,2,[2],0.18083211175744884
I_gradual_I_,3,[3],0.05462607845176673
I_gradual_I_,4,[4],0.12174804660844767
I_gradual_I_,5,[5],0.1971723436515631
I_gradual_I_,6,[6],0.5080457615900835
I_gradual_I_,7,[7],0.205187696033341
I_gradual_I_,8,[8],0.34844604143924424
I_gradual_I_,9,[9],0.2795369311851166
I_gradual_I_,10,[10],0.2612509267273203
I_gradual_I_,11,[11],0.2871026817658573
