run,fold,test_bases,RF
I_gradual_I_,0,[0],0.3581445523193096
I_gradual_I_,1,[1],0.2947222222222222
I_gradual_I_,2,[2],0.1774193548387097
I_gradual_I_,3,[3],0.060534591194968554
I_gradual_I_,4,[4],0.14266004415011038
I_gradual_I_,5,[5],0.20764119601328904
I_gradual_I_,6,[6],0.571505376344086
I_gradual_I_,7,[7],0.21342134213421343
I_gradual_I_,8,[8],0.4128787878787879
I_gradual_I_,9,[9],0.31130573248407645
I_gradual_I_,10,[10],0.2687018701870187
I_gradual_I_,11,[11],0.34375
