run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.6103685542735698
smartphone,1,"[3, 4, 5]",0.5753913659897707
smartphone,2,"[6, 7, 8]",0.5761433037081506
smartphone,3,"[9, 10, 11]",0.6384899364802246
smartphone,4,"[12, 13, 14]",0.5558092801972531
smartphone,5,"[15, 16, 17]",0.6358645428945301
smartphone,6,"[18, 19, 20]",0.6092567089383847
smartphone,7,"[21, 22, 23]",0.6621658730888508
smartphone,8,"[24, 25, 26]",0.6631163912994152
smartphone,9,"[27, 28, 29]",0.6352332100143844
