run,fold,test_bases,RF
pamap2D,0,[0],0.809743425085379
pamap2D,1,[1],0.8003344842468709
pamap2D,2,[2],0.8144448602435304
pamap2D,3,[3],0.8171370018554931
pamap2D,4,[4],0.7503314419048629
pamap2D,5,[5],0.7395926339285714
pamap2D,6,[6],0.8433360634902702
pamap2D,7,[7],0.7079665492957746
