run,fold,test_bases,RF
pamap2D,0,[0],0.922531305642313
pamap2D,1,[1],0.9625863185153215
pamap2D,2,[2],0.9237456461038026
pamap2D,3,[3],0.9582929463568639
pamap2D,4,[4],0.865222463806544
pamap2D,5,[5],0.9243303571428572
pamap2D,6,[6],0.8100093201909226
pamap2D,7,[7],0.9348041373239436
