run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[37888, 448, 1, 0, 10, 0, 23, 137], [961, 32589, 560, 0, 246, 0, 3, 2679], [1, 10069, 10291, 0, 0, 0, 2299, 15326], [0, 0, 0, 46390, 629, 732, 0, 0], [10, 636, 93, 1396, 13369, 4550, 3279, 113], [9, 0, 0, 4090, 5913, 10537, 378, 61], [9, 723, 1656, 0, 76, 0, 27630, 4975], [211, 3271, 2066, 0, 0, 0, 1589, 40602]]"
