run,fold,test_bases,RF
I_abrupto_D_,0,[0],0.5286111111111111
I_abrupto_D_,1,[1],0.5803376906318083
I_abrupto_D_,2,[2],0.6109324758842444
I_abrupto_D_,3,[3],0.5552805280528053
I_abrupto_D_,4,[4],0.534041394335512
I_abrupto_D_,5,[5],0.5662939297124601
I_abrupto_D_,6,[6],0.6085271317829457
I_abrupto_D_,7,[7],0.48355263157894735
I_abrupto_D_,8,[8],0.45196390658174096
I_abrupto_D_,9,[9],0.4226190476190476
I_abrupto_D_,10,[10],0.6207087486157253
I_abrupto_D_,11,[11],0.4131944444444444
