run,fold,test_bases,RF
D_D_I_,0,[0],0.3658112222705524
D_D_I_,1,[1],0.5503931379556827
D_D_I_,2,[2],0.24760536398467434
D_D_I_,3,[3],0.40189243027888444
D_D_I_,4,[4],0.35684556407447976
D_D_I_,5,[5],0.4051817983888526
D_D_I_,6,[6],0.4332044673539519
D_D_I_,7,[7],0.600362483008609
D_D_I_,8,[8],0.5366332315743567
D_D_I_,9,[9],0.29134887775114404
D_D_I_,10,[10],0.047056248632085795
D_D_I_,11,[11],0.4180437695399732
