run,fold,test_bases,RF
rs_default,0,[3],0.9026486988847584
rs_default,1,[4],0.9471350008869966
rs_default,2,[5],0.7743494952367411
rs_default,3,"[0, 1]",0.8407596785975164
rs_default,4,"[0, 2]",0.8710952945828391
rs_default,5,"[0, 7]",0.9078776041666666
rs_default,6,"[0, 8]",0.9322720694645441
rs_default,7,"[6, 1]",0.8734087694483734
rs_default,8,"[6, 2]",0.9133256968308515
rs_default,9,"[6, 7]",0.8826691967109425
rs_default,10,"[6, 8]",0.952327221438646
