run,fold,test_bases,RF
rs_default,0,[3],0.907873756059591
rs_default,1,[4],0.9424510167072054
rs_default,2,[5],0.767428610510259
rs_default,3,"[0, 1]",0.7936706163835686
rs_default,4,"[0, 2]",0.8357454520336421
rs_default,5,"[0, 7]",0.8830184729728451
rs_default,6,"[0, 8]",0.899159624454677
rs_default,7,"[6, 1]",0.8407352963625554
rs_default,8,"[6, 2]",0.8983530300629822
rs_default,9,"[6, 7]",0.8813877711700503
rs_default,10,"[6, 8]",0.9439195323124694
