run,fold,test_bases,RF
I_D_I_,0,[0],0.3126232741617357
I_D_I_,1,[1],0.477267141803883
I_D_I_,2,[2],0.15873015873015872
I_D_I_,3,[3],0.2368024132730015
I_D_I_,4,[4],0.364717301625819
I_D_I_,5,[5],0.14489598451862604
I_D_I_,6,[6],0.3108669108669109
I_D_I_,7,[7],0.46051622795808844
I_D_I_,8,[8],0.3471214320270924
I_D_I_,9,[9],0.14263881813550688
I_D_I_,10,[10],0.3524207421971
I_D_I_,11,[11],0.2885254280603118
