run,fold,test_bases,RF
ward,0,"[0, 1]",0.5739398455493836
ward,1,"[2, 3]",0.6263213027330731
ward,2,"[4, 5]",0.6780690772516386
ward,3,"[6, 7]",0.43686325513147584
ward,4,"[8, 9]",0.5921731533224536
ward,5,"[10, 11]",0.6601376675796454
ward,6,"[12, 13]",0.515714036007691
ward,7,"[14, 15]",0.5470096209075244
ward,8,"[16, 17]",0.6573045059608001
ward,9,"[18, 19]",0.6500184784330288
