run,fold,test_bases,RF
ward,0,"[0, 1]",0.53113187896553
ward,1,"[2, 3]",0.5977163449322073
ward,2,"[4, 5]",0.6504361169473221
ward,3,"[6, 7]",0.41486975310351865
ward,4,"[8, 9]",0.5575870110362474
ward,5,"[10, 11]",0.6159461121077137
ward,6,"[12, 13]",0.4819280399391089
ward,7,"[14, 15]",0.5179225861252583
ward,8,"[16, 17]",0.6160466578316638
ward,9,"[18, 19]",0.6025888442998781
