run,labels,RF
smartphone,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[81099, 15410, 4842, 2317, 12546, 14, 0, 194, 765, 3252, 1652, 0], [995, 101559, 6117, 994, 6589, 43, 0, 34, 1, 210, 165, 0], [7413, 48860, 38425, 962, 10455, 299, 0, 684, 14, 557, 292, 0], [7616, 181, 550, 101758, 12367, 0, 0, 65, 777, 2202, 1161, 0], [3714, 3604, 1311, 15681, 110619, 0, 0, 1283, 620, 1115, 158, 0], [2, 0, 19, 847, 0, 133702, 0, 0, 465, 377, 1211, 242], [250, 912, 140, 865, 4115, 2, 0, 1205, 929, 1062, 836, 0], [544, 53, 69, 595, 2195, 0, 0, 2850, 352, 1332, 39, 0], [408, 0, 78, 965, 381, 1814, 0, 164, 6531, 1560, 508, 19], [1157, 57, 58, 825, 290, 1116, 0, 15, 546, 6087, 903, 96], [1180, 677, 20, 1083, 1198, 1608, 0, 16, 118, 1378, 7140, 0], [2001, 331, 61, 359, 169, 1433, 0, 117, 219, 4896, 491, 790]]"
