run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.670191921221865
smartphone,1,"[3, 4, 5]",0.6557361894322579
smartphone,2,"[6, 7, 8]",0.7301759936721376
smartphone,3,"[9, 10, 11]",0.709685649447436
smartphone,4,"[12, 13, 14]",0.7389366972242792
smartphone,5,"[15, 16, 17]",0.7206607777905243
smartphone,6,"[18, 19, 20]",0.750498888838496
smartphone,7,"[21, 22, 23]",0.7764535847983699
smartphone,8,"[24, 25, 26]",0.7611838486082078
smartphone,9,"[27, 28, 29]",0.7136994582529238
