run,fold,test_bases,RF
pamap2D,0,[0],0.7096080027916715
pamap2D,1,[1],0.6777774791000242
pamap2D,2,[2],0.8061546403579213
pamap2D,3,[3],0.8581047519178763
pamap2D,4,[4],0.7608540549110799
pamap2D,5,[5],0.8000222413745169
pamap2D,6,[6],0.7210715893741558
pamap2D,7,[7],0.6253666292042434
