run,fold,test_bases,RF
ward,0,"[0, 1]",0.6824012427238546
ward,1,"[2, 3]",0.4797113299190748
ward,2,"[4, 5]",0.6240988354972331
ward,3,"[6, 7]",0.7048557689888688
ward,4,"[8, 9]",0.6287754028732375
ward,5,"[10, 11]",0.7231412955391261
ward,6,"[12, 13]",0.8331317194118928
ward,7,"[14, 15]",0.7385444517452618
ward,8,"[16, 17]",0.7182646882595544
ward,9,"[18, 19]",0.6950214653754109
